PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
9730000011959,Noel Tatt Bel Birthday - Dj56a,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-11T11:22:05.053,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734482424,Noel Tatt Blank -,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-11T11:22:05.053,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734501132,Noel Tatt Blank -,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.233,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734488143,Noel Tatt Blank -j31,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-08-16T12:05:00.287,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734497299,Noel Tatt Blank -j37,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.25,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734500401,Noel Tatt Blank -j41,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.25,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734503921,Noel Tatt Blank -j60,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-25T14:41:34.667,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734503266,Noel Tatt Blank -j62,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.233,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734507080,Noel Tatt Brother Birthday -dj299,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-18T15:22:43.54,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734497466,Noel Tatt Brother Birthday -dj86,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-08-16T12:04:58.503,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734476362,Noel Tatt Brother Birthday -dn2,Household,Stationery ,Cards,,,1.99,1.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-02-04T17:02:15.077,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734503457,Noel Tatt Brother Birthday -g5,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-11T13:22:52.247,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734449144,Noel Tatt Brother Birthday -g92,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-08-16T12:04:58.41,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734499262,Noel Tatt Christening -dj145,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-11T11:22:05.507,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734470506,Noel Tatt Christening -dn27a,Household,Stationery ,Cards,,,1.99,1.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-07-26T22:49:10.707,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734503037,Noel Tatt Congratulations -dj135,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-09-18T13:52:44.92,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734507097,Noel Tatt Congratulations -dj292,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-03T08:53:05.89,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3800034971843,Areon Liquid Lux 5ml,Household,Car Products,Car Air Freshners,Areon,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-01-25T15:03:06.45,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0303/3800034971843.jpg,household
3800034978477,Areon Molodor Golden Sunset 300ml,Household,Household Care and Essentials,Air Freshners,Areon,,4.7,4.7,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-02-03T16:01:56.2,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0401/3800034978477.jpg,household
3800034978484,Areon Molodor Montaine Waterfall 300ml,Household,Household Care and Essentials,Air Freshners,Areon,,4.7,4.7,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-02-03T16:01:56.23,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0401/3800034978484.jpg,household
3800034952330,Areon Mon,Household,Car Products,Car Air Freshners,Areon,,1.0,1.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:17:04.447,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/3800034952330.jpg,household
3800034982177,Areon Natural Home French Garden & Lavender Oil 150ml,Household,Household Care and Essentials,Air Freshners,Areon,,13.78,14.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-22T17:13:19.913,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3800034982184,Areon Natural Home Lemongrass & Lavender Oil 150ml,Household,Household Care and Essentials,Air Freshners,Areon,,13.78,14.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-22T17:13:19.927,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3800034982146,Areon Natural Home Lilac & Lavender Oil 150ml,Household,Household Care and Essentials,Air Freshners,Areon,,13.78,14.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-22T17:13:19.897,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3800034982191,Areon Natural Home Mediterranean Forest & Lavender Oil 150ml,Household,Household Care and Essentials,Air Freshners,Areon,,13.78,14.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-22T17:13:19.927,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3800034982160,Areon Natural Home Rose & Lavender Oil 150ml,Household,Household Care and Essentials,Air Freshners,Areon,,13.78,14.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-22T17:13:19.913,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
3800034978705,Areon Natural Lavender 260ml,Household,Household Care and Essentials,Air Freshners,Areon,,4.7,4.7,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-02-03T16:01:56.263,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0401/3800034978705.jpg,household
3800034962254,Areon Orient,Household,Car Products,Car Air Freshners,Areon,,1.5,1.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:17:04.467,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/3800034962254.jpg,household
3800034967600,Areon Pearls,Household,Car Products,Car Air Freshners,Areon,,3.0,3.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:17:04.657,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/3800034967600.jpg,household
3800034973601,Areon Pearls Lux,Household,Car Products,Car Air Freshners,Areon,,3.0,3.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-12-18T16:32:42.05,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0432/3800034973601.jpg,household
3800034979726,Areon Scented Candle Apple & Cinnamon,Household,Household Care and Essentials,Air Freshners,Areon,,4.5,4.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-01-25T15:03:07.78,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0303/3800034979726.jpg,household
3800034979740,Areon Scented Candle Black Crystal,Household,Household Care and Essentials,Air Freshners,Areon,,4.5,4.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-01-25T15:03:07.797,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0303/3800034979740.jpg,household
3800034979733,Areon Scented Candle Vanilla Black,Household,Household Care and Essentials,Air Freshners,Areon,,4.5,4.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-01-25T15:03:07.78,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0303/3800034979733.jpg,household
3800034958042,Areon Smile Dry,Household,Car Products,Car Air Freshners,Areon,,1.0,1.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:17:04.663,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/3800034958042.jpg,household
3800034970204,Areon Smile Toy,Household,Car Products,Car Air Freshners,Areon,,2.6,2.6,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-05-07T06:58:50.28,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0658/3800034970204.jpg,household
3800034980593,Areon Vip,Household,Car Products,Car Air Freshners,Areon,,1.5,1.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-07-11T10:02:59.847,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1002/3800034980593.jpg,household
3800034981446,Areon Wild,Household,Car Products,Car Air Freshners,Areon,,1.0,1.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-08-17T10:03:57.09,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1003/3800034981446.jpg,household
3800034962803,Areon X Version,Household,Car Products,Car Air Freshners,Areon,,1.5,1.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:17:04.67,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/3800034962803.jpg,household
3800034955126,Areon Xxl,Household,Car Products,Car Air Freshners,Areon,,1.5,1.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:17:04.453,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/3800034955126.jpg,household
8003650003218,Argentil Crema 150ml,Household,Household Care and Essentials,Metal Polish,,,7.95,9.46,Each,0.15,l,,Stock,,,No,0.0,A,2018-09-20T13:45:12.63,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/8003650003218.jpg,household
8004630911288,Ariasana Aero 360 Kit 450g,Household,Household Care and Essentials,Air Freshners,Ariasana,,14.56,15.05,Each,0.45,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:49.743,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8004630911288.jpg,household
4015000437707,Ariasana Aero 360 Refill Lavander 450g,Household,Kitchen Care and Accessories,Dish Washing,,,4.67,4.76,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:20:36.73,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/4015000437707.jpg,household
8004630911363,Ariasana Aero 360 Refill Odourless 450g,Household,Household Care and Essentials,Air Freshners,Ariasana,,4.61,4.76,Each,0.45,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:49.757,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8004630911363.jpg,household
8004630890231,Ariasana Minifresh Balsam 100g,Household,Household Care and Essentials,Air Freshners,Ariasana,,5.23,5.38,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:16:49.787,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8004630890231.jpg,household
8004630890217,Ariasana Minifresh Lavender 100g,Household,Household Care and Essentials,Air Freshners,Ariasana,,5.23,5.38,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:16:49.77,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8004630890217.jpg,household
8004630890224,Ariasana Minifresh Peach 100g,Household,Household Care and Essentials,Air Freshners,Ariasana,,5.23,5.38,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:16:49.78,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8004630890224.jpg,household
8004630899173,Ariasana Power Tab Micro + Airfresh 300g,Household,Kitchen Care and Accessories,Dish Washing,,,13.95,14.4,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:16:49.763,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8004630899173.jpg,household
8004630917976,Ariasana Power Tab Refill Balsam 300g,Household,Kitchen Care and Accessories,Dish Washing,,,3.56,3.62,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:20:36.723,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/8004630917976.jpg,household
8004630917952,Ariasana Power Tab Refill Lav 300g,Household,Kitchen Care and Accessories,Dish Washing,,,3.7065,3.78,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:20:36.717,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/8004630917952.jpg,household
8006540028131,Aried Pods All In One Active 43 Wash,Household,Laundry Products,Laundry Detergent ,Ariel,,13.95,20.0,Each,1.0,p,,Stock,,,No,0.0,A,2023-08-24T08:51:59.88,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0851/8006540028131.jpg,household
80065405326044,Ariel All In 1 Washing Capsules Colour(d),Household,Laundry Products,Laundry Detergent ,Ariel,,8.0,9.6,Each,1.0,p,,Stock,,,No,0.0,A,2023-03-14T12:13:36.3,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8001090979711,Ariel Color Powder 39 Washes 2.535kg,Household,Laundry Products,Laundry Detergent ,Ariel,,14.1645,21.12,Each,2.54,kg,,Stock,,,No,0.0,A,2023-02-20T14:40:03.257,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0240/8001090979711.jpg,household
8006540566022,Ariel Detergent Revita Black 800ml,Household,Laundry Products,Laundry Detergent ,Ariel,,4.99,6.0,Each,0.8,l,,Stock,,,No,0.0,A,2023-06-14T09:37:46.447,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734497039,Noel Tatt Cousin Birthday -dj68,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-25T14:41:37.877,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734497602,Noel Tatt Dad Birthday -g15,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-08-16T12:04:58.707,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734500616,Noel Tatt Dad Birthday -k31,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-18T15:22:42.883,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734507806,Noel Tatt Dad Birthday -k65,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-18T15:22:42.867,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734490719,Noel Tatt Dad Birthday -m1,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-03-01T09:12:46.537,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734377287,Noel Tatt Daughter Birthday - G7a,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-03-18T10:01:27.82,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734499156,Noel Tatt Daughter Birthday -dj111,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-11-22T13:23:15.813,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734494762,Noel Tatt Daughter Birthday -dj21,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-06-02T09:10:47.357,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734508803,Noel Tatt Daughter Birthday -dj74,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-09-29T10:37:04.09,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734488273,Noel Tatt Daughter Birthday -k58,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-03-08T14:16:17.357,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734503396,Noel Tatt Daughter In Law Birthday -g22,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-09-29T10:37:04.057,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
9730000021538,Noel Tatt Everday Card,Household,Stationery ,Cards,,,1.5,1.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-02-19T11:59:07.377,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1159/9730000021538.jpg,household
5021734503938,Noel Tatt Female Birthday -,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.047,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734503303,Noel Tatt Female Birthday -u16,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.063,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734503310,Noel Tatt Female Birthday -u22,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.047,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734507684,Noel Tatt Female Birthday -u32,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.03,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734507752,Noel Tatt Female Birthday -u42,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-18T13:07:06.03,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734499859,Noel Tatt Friend Birthday -,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-01-11T13:22:52.31,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734489850,Noel Tatt Friend Birthday - J3,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-03-01T09:12:46.523,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734483025,Noel Tatt Friend Birthday -g1,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-06-28T08:02:41.47,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734494427,Noel Tatt Friend Birthday -u71,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-18T15:22:43.54,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734493550,Noel Tatt Get Well -dj2,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-08-16T12:04:59.457,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734500012,Noel Tatt Graduation -dj137,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-04-05T13:22:39.077,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734498869,Noel Tatt Granddad Birthday -dj87,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-08-16T12:04:58.707,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734473453,Noel Tatt Granddad Birthday -dn21a,Household,Stationery ,Cards,,,1.99,1.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-03-16T16:07:48.65,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734492898,Noel Tatt Granddaughter Birthday -dj38,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-07-11T12:02:59.27,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734499491,Noel Tatt Grandma Birthday -dj51a,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-11-08T08:03:09.407,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734491570,Noel Tatt Grandma Birthday -n11,Household,Stationery ,Cards,,,1.95,1.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-05-02T11:07:16.023,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734505819,Noel Tatt Grandma Birthday -n28,Household,Stationery ,Cards,,,1.95,1.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-25T14:41:37.283,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734500593,Noel Tatt Grandson Birthday -k1,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-11T11:22:05.473,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734486729,Noel Tatt Husband Birthday - K51a,Household,Stationery ,Cards,,,2.75,2.75,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-03-01T09:12:46.537,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734506724,Noel Tatt Husband Birthday -dj24a,Household,Stationery ,Cards,,,2.5,2.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-07-11T11:22:05.397,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734496889,Noel Tatt Husband Birthday -g11,Household,Stationery ,Cards,,,2.25,2.25,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-04-26T13:07:11.8,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5021734478090,Noel Tatt Husband Birthday -l1,Household,Stationery ,Cards,,,3.3,3.3,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-07-05T09:07:59.17,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
