PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
8000350005788,Grisbi Biscuits 150gr Lemon Cream Gluten Free (poyc),Organic,Dietary Food,Gluten Free Products,Grisbi,,3.5,4.0,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:58:59.82,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/8000350005788.jpg,organic
8410376050424,Gullon Chocolate Chips Fondente 151g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.52,1.65,Each,0.15,kg,,Stock,,,No,0.0,A,2021-11-07T14:14:50.113,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0214/8410376050424.jpg,organic
8410376054842,Gullon Corn Cake 109gr,Organic,Dietary Food,Gluten Free Products,Gullon,,1.5,2.0,Each,0.11,kg,,Stock,,,No,0.0,A,2022-08-05T14:04:01.667,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0204/8410376054842.jpg,organic
8410376051933,Gullon Crackers With Cheese 250g,Organic,Dietary Food,Dietary Food,Gullon,,1.97,2.14,Each,0.25,kg,,Stock,,,No,0.0,A,2020-03-04T09:29:06.063,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0929/8410376051933.jpg,organic
8410376047028,Gullon Dark Chocolate Covered Digestives Sugar Free 270g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.65,2.87,Each,0.27,kg,,Stock,,,No,0.0,A,2020-11-11T09:59:51.973,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0959/8410376047028.jpg,organic
8410376016857,Gullon Diet Digestive 33% Less Fat 400g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.8,1.95,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:05.16,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8410376016857.jpg,organic
8410376039719,Gullon Diet Nature Chocolate Cookies 150g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.79,1.94,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:51:07.12,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/8410376039719.jpg,organic
8410376047509,Gullon Diet Tostada 400g,Organic,Dietary Food,Sugar Free Products,Gullon,,3.07,3.33,Each,0.4,kg,,Stock,,,No,0.0,A,2022-04-21T12:08:10.927,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1208/8410376047509.jpg,organic
8410376033267,Gullon Digestive Avena No Added Sugars 410g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.4,2.6,Each,0.41,kg,,Stock,,,No,0.0,A,2018-09-20T13:45:18.35,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/8410376033267.jpg,organic
8410376008326,Gullon Duo Sandwich Biscuits 145g,Organic,Dietary Food,Dietary Food,Gullon,,0.98,1.25,Each,0.15,kg,,Stock,,,No,0.0,A,2022-04-21T12:08:11.033,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1208/8410376008326.jpg,organic
8410376064483,Gullon Finas Milk Digestive 150g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.31,2.5,Each,0.15,kg,,Stock,,,No,0.0,A,2022-04-21T12:08:11.003,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1208/8410376064483.jpg,organic
8410376053418,Gullon Fruit Softbaked 144g,Organic,Dietary Food,Dietary Food,Gullon,,1.49,2.0,Each,0.14,kg,,Stock,,,No,0.0,A,2020-07-06T09:59:54.553,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0959/8410376053418.jpg,organic
8410376017342,Gullon Gluten Free Chocolate Cookies 200g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.44,2.65,Each,0.2,kg,,Stock,,,No,0.0,A,2018-10-24T15:28:27.89,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0328/8410376017342.jpg,organic
8410376037883,Gullon Gluten Free Cookies 130g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.62,1.76,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-20T13:45:56.25,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/8410376037883.jpg,organic
8410376044959,Gullon Gluten Free Dibus Sharkies 250g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.54,2.76,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:57.603,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8410376044959.jpg,organic
8410376017359,Gullon Gluten Free Plain Cookies 200g,Organic,Dietary Food,Gluten Free Products,Gullon,,2.55,2.77,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:01.537,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8410376017359.jpg,organic
8410376054835,Gullon Integral Cakes 115gr,Organic,Dietary Food,Gluten Free Products,Gullon,,1.5,2.0,Each,0.12,kg,,Stock,,,No,0.0,A,2022-08-05T14:04:01.683,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0204/8410376054835.jpg,organic
8410376069181,Gullon Jamon Crackers 250g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.11,2.29,Each,0.25,kg,,Stock,,,No,0.0,A,2023-04-04T09:38:55.357,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0938/8410376069181.jpg,organic
8410376002201,Gullon Ligera 200g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.41,1.53,Each,0.2,kg,,Stock,,,No,0.0,A,2018-10-24T15:21:25.96,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0321/8410376002201.jpg,organic
8410376036169,Gullon Maria Senza Glutine Gr.400,Organic,Dietary Food,Sugar Free Products,Gullon,,2.25,2.86,Each,0.4,kg,,Stock,,,No,0.0,A,2021-10-30T14:04:37.14,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0204/8410376036169.jpg,organic
8410376017113,Gullon Mega Duo Chocolate & Cream 500g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.35,2.55,Each,0.5,kg,,Stock,,,No,0.0,A,2019-08-13T17:33:17.983,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0533/8410376017113.jpg,organic
8410376036862,Gullon Mega Duo Vanilla Cream Biscuits 500g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.46,2.67,Each,0.5,kg,,Stock,,Spain,No,0.0,A,2018-09-14T13:15:39.93,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8410376036862.jpg,organic
8410376014051,Gullon Mini Cracker 350g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.85,2.07,Each,0.35,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:28.423,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8410376014051.jpg,organic
8410376014068,Gullon Mini Fish 350g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.91,2.07,Each,0.35,kg,,Stock,,Spain,No,0.0,A,2018-09-18T13:29:54.587,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0129/8410376014068.jpg,organic
8410376014075,Gullon Mini Mix 350g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.95,2.07,Each,0.35,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:01.8,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8410376014075.jpg,organic
8410376048148,Gullon No Sugar Added Chocolate Cream 250g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.92,2.08,Each,0.25,kg,,Stock,,Spain,No,0.0,A,2018-09-14T13:23:43.8,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0123/8410376048148.jpg,organic
8410376029079,Gullon Ronditas Diet Nature 186g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.33,2.53,Each,0.19,kg,,Stock,,,No,0.0,A,2018-09-20T13:45:12.513,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/8410376029079.jpg,organic
795130008186,Gullon Sugar Free Maria Biscuits 200g,Organic,Dietary Food,Sugar Free Products,Gullon,,1.15,1.25,Each,0.2,kg,,Stock,,,No,0.0,A,2018-10-24T15:26:42.95,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0326/795130008186.jpg,organic
8410376040739,Gullon Sugar Free Maria Biscuits 400g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.5,3.5,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-20T13:54:12.983,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/8410376040739.jpg,organic
8410376039702,Gullon Sugar Free Shortbread Biscuit 330g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.6,2.6,Each,0.33,kg,,Stock,,,No,0.0,A,2018-09-20T13:51:07.127,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/8410376039702.jpg,organic
8410376039740,Gullon Sugar Free Vanilla Wafer 180g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.3,2.49,Each,0.18,kg,,Stock,,,No,0.0,A,2018-09-20T13:51:07.9,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/8410376039740.jpg,organic
8410376057645,Gullon Surtido Diet Nature 319g,Organic,Dietary Food,Gluten Free Products,Gullon,,6.87,7.45,Each,0.32,kg,,Stock,,,No,0.0,A,2022-04-21T12:08:10.973,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1208/8410376057645.jpg,organic
8410376047004,Gullon Yogurt Creme Sandwich Breakfast Biscuits 220g,Organic,Dietary Food,Sugar Free Products,Gullon,,2.54,2.76,Each,5.0,p,,Stock,,,No,0.0,A,2020-12-05T17:00:11.93,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0500/8410376047004.jpg,organic
7340001801965,Hazelnut & Nougat Bar 55g,Organic,Dietary Food,Dietary Food,,,2.57,2.63,Each,0.55,kg,,Stock,,,No,0.0,A,2019-06-04T18:50:48.107,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0650/7340001801965.jpg,organic
5350636999939,Hazelnut Crunch Vegan And Gluten Free 135g,Organic,Dietary Food,Gluten Free Products,HEALTHY LEAF,,5.772,5.99,Each,0.14,kg,,Non Stock,,,No,0.0,A,2021-01-28T13:01:50.833,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0101/5350636999939.jpg,organic
5350636999991,Health Leaf Activate Bars Peanut 50g,Organic,Dietary Food,Gluten Free Products,HEALTHY LEAF,,1.47,1.5,Each,0.05,kg,,Non Stock,,,No,0.0,A,2023-02-06T17:11:01.49,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0511/5350636999991.jpg,organic
5350636999953,Health Leaf Elevate Bars Hazelnut 50g,Organic,Dietary Food,Gluten Free Products,HEALTHY LEAF,,1.47,1.5,Each,0.05,kg,,Non Stock,,,No,0.0,A,2023-02-06T17:11:01.503,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0511/5350636999953.jpg,organic
5208056474041,Healthy Habits Pita Breaks Natural 70g,Organic,Dietary Food,Dietary Food,,,0.99,1.09,Each,0.07,kg,,Stock,,,No,0.0,A,2023-08-09T10:22:28.693,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1022/5208056474041.jpg,organic
5208056474058,Healthy Habits Pita Breaks Pizza 70g,Organic,Dietary Food,Dietary Food,,,0.99,1.09,Each,0.07,kg,,Stock,,,No,0.0,A,2023-08-09T10:22:28.693,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1022/5208056474058.jpg,organic
5350636999908,Healthy Leaf Chocolate Organge Truffles 135g,Organic,Dietary Food,Gluten Free Products,HEALTHY LEAF,,5.7961,5.99,Each,0.14,kg,,Non Stock,,,No,0.0,A,2020-06-26T12:01:12.597,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/5350636999908.jpg,organic
5350636999915,Healthy Leaf Salted Peanut Truffles 135g,Organic,Dietary Food,Gluten Free Products,HEALTHY LEAF,,5.8,5.99,Each,0.14,kg,,Non Stock,,,No,0.0,A,2020-06-26T12:01:12.597,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/5350636999915.jpg,organic
5350636999922,Healthy Leaf Spiced Coconut Truffles  135g,Organic,Dietary Food,Gluten Free Products,HEALTHY LEAF,,5.8,5.99,Each,0.14,kg,,Non Stock,,,No,0.0,A,2020-06-26T12:01:12.597,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/5350636999922.jpg,organic
8710522893821,Hellmans Vegan Garlic 270g,Organic,Dietary Food,Vegetarian Products,Hellmann'S,,3.35,3.65,Each,0.27,kg,,Stock,,,No,0.0,A,2022-01-11T11:05:22.073,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1105/8710522893821.jpg,organic
5201704002696,Hello-v Classic Flavour Block 200g,Organic,Dietary Food,Dairy Free Products,,,2.63,2.75,Each,0.2,kg,,Stock,,,No,0.0,A,2022-10-10T13:03:26.657,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0103/5201704002696.jpg,organic
5201704002870,Hello-v Italian Style Pasta Topping Shredded 100g,Organic,Dietary Food,Dairy Free Products,,,2.26,2.39,Each,0.1,kg,,Stock,,,No,0.0,A,2022-10-04T12:06:07.07,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1206/5201704002870.jpg,organic
5201704002795,Hello-v Mozzarella Flavour Shredded 200g,Organic,Dietary Food,Dairy Free Products,,,2.96,3.09,Each,0.2,kg,,Stock,,,No,0.0,A,2022-10-10T13:03:26.627,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0103/5201704002795.jpg,organic
5201704002733,Hello-v Smoked Flavour Slices 140g,Organic,Dietary Food,Dairy Free Products,,,2.35,2.45,Each,0.14,kg,,Stock,,,No,0.0,A,2022-10-10T13:03:26.627,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0103/5201704002733.jpg,organic
7610211186504,Hermesetas Blue X 1200 (mini),Organic,Dietary Food,Dietary Food,Hermesetas,,4.96,5.44,Each,1200.0,p,,Stock,,,No,0.0,A,2018-11-08T10:32:08.007,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1032/7610211186504.jpg,organic
7610211186306,Hermesetas Blue X 350 (mini),Organic,Dietary Food,Dietary Food,Hermesetas,,2.08,2.29,Each,350.0,p,,Stock,,,No,0.0,A,2021-03-16T07:57:40.48,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0757/7610211186306.jpg,organic
7610211324005,Hermesetas Gold X 100 + 50,Organic,Dietary Food,Dietary Food,Hermesetas,,2.95,3.24,Each,0.15,p,,Stock,,,No,0.0,A,2021-02-17T09:01:29.407,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0901/7610211324005.jpg,organic
7610211324104,Hermesetas Gold X 300,Organic,Dietary Food,Dietary Food,Hermesetas,,5.61,5.99,Each,300.0,p,,Stock,,,No,0.0,A,2021-02-17T09:01:29.393,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0901/7610211324104.jpg,organic
7610211149202,Hermesetas Jar 75g Stevia,Organic,Dietary Food,Dietary Food,Hermesetas,,5.45,5.99,Each,0.08,kg,,Stock,,,No,0.0,A,2021-03-30T08:59:48.9,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/7610211149202.jpg,organic
7610211032504,Hermesetas Jar 90g Fructofiber,Organic,Dietary Food,Dietary Food,Hermesetas,,4.19,4.6,Each,0.09,kg,,Stock,,,No,0.0,A,2021-03-16T07:57:40.527,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0757/7610211032504.jpg,organic
7610211149509,Hermesetas Stevia X 220 Tabs,Organic,Dietary Food,Dietary Food,Hermesetas,,5.4,5.95,Each,220.0,p,,Stock,,,No,0.0,A,2021-02-17T09:01:29.393,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0901/7610211149509.jpg,organic
8606109508694,Hyperic Crazy Protein Meal Chocolate 55g,Organic,Dietary Food,Dietary Food,,,2.46,2.59,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T09:39:21.677,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0939/8606109508694.jpg,organic
8606109508687,Hyperic Crazy Protein Meal Raffaello 55g,Organic,Dietary Food,Dietary Food,,,2.46,2.59,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T09:39:21.663,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0939/8606109508687.jpg,organic
8606109508670,Hyperic Crazy Protein Meal Raspberry 55g,Organic,Dietary Food,Dietary Food,,,2.46,2.59,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T09:39:21.663,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0939/8606109508670.jpg,organic
8606109508236,Hyperic Crazy Whey Protein Chocolate 30g,Organic,Dietary Food,Dietary Food,,,2.08,2.19,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T12:12:30.82,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1212/8606109508236.jpg,organic
8606109508199,Hyperic Crazy Whey Protein Chocolate 480g,Organic,Dietary Food,Dietary Food,,,24.95,26.26,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T12:12:30.853,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1212/8606109508199.jpg,organic
8606109508243,Hyperic Crazy Whey Protein Nougat 30g,Organic,Dietary Food,Dietary Food,,,2.08,2.19,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T12:12:30.837,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1212/8606109508243.jpg,organic
8606109508205,Hyperic Crazy Whey Protein Nougat 480g,Organic,Dietary Food,Dietary Food,,,24.95,26.26,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T12:12:30.867,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1212/8606109508205.jpg,organic
8606109508250,Hyperic Crazy Whey Protein Strawberry 30g,Organic,Dietary Food,Dietary Food,,,2.08,2.19,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T12:12:30.82,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1212/8606109508250.jpg,organic
8606109508212,Hyperic Crazy Whey Protein Strawberry 480g,Organic,Dietary Food,Dietary Food,,,24.95,26.26,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T12:12:30.853,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1212/8606109508212.jpg,organic
8606109508182,Hyperic Crazy Whey Protein Vanilla 480g,Organic,Dietary Food,Dietary Food,,,24.95,26.26,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T12:12:30.837,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1212/8606109508182.jpg,organic
8606109508458,Hyperic Peanut Butter Premium 370g,Organic,Dietary Food,Dietary Food,,,6.07,6.39,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T09:39:21.677,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0939/8606109508458.jpg,organic
8606109508465,Hyperic Peanut Butter Premium 500g,Organic,Dietary Food,Dietary Food,,,7.4,7.79,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-02-04T09:39:21.693,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0939/8606109508465.jpg,organic
4260648130224,Im Protein 30-35g Bar Chocolate,Organic,Dietary Food,Dietary Food,,,1.4,1.5,Each,0.04,kg,,Stock,,,No,0.0,A,2021-10-20T14:08:26.163,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0208/4260648130224.jpg,organic
4260648130255,Im Protein 30-35g Bar Cookies And Cream Flavour,Organic,Dietary Food,Dietary Food,,,1.4,1.5,Each,0.04,kg,,Stock,,,No,0.0,A,2021-11-03T14:06:58.507,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0206/4260648130255.jpg,organic
4260426833866,Im Protein Creme Choc Almond 250g,Organic,Dietary Food,Dietary Food,,,7.39,7.95,Each,0.25,kg,,Stock,,,No,0.0,A,2021-03-11T14:59:59.927,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0259/4260426833866.jpg,organic
4260426833873,Im Protein Creme White Choc Crisp 250g,Organic,Dietary Food,Dietary Food,,,7.39,7.95,Each,0.25,kg,,Stock,,,No,0.0,A,2021-03-11T14:59:59.867,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0259/4260426833873.jpg,organic
4260426830094,Im Protein Pudding Vanilla 300g,Organic,Dietary Food,Dietary Food,,,13.94,14.99,Each,0.3,kg,,Stock,,,No,0.0,A,2020-06-18T15:01:15.9,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4260426830094.jpg,organic
5902431592114,Incola Gluten Free Bagels With Linseed 2 X 95g,Organic,Dietary Food,Dietary Food,,,3.56,3.75,Each,0.1,kg,,Stock,,,No,0.0,A,2022-05-12T12:07:39.743,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1207/5902431592114.jpg,organic
5902431592091,Incola Gluten Free Bagels With Poppy Seed 2x95g,Organic,Dietary Food,Dietary Food,,,3.71,3.75,Each,2.0,p,,Stock,,,No,0.0,A,2022-12-05T13:22:56.793,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0122/5902431592091.jpg,organic
5902431591407,Incola Gluten Free Breakfast Roll 3 X 40g,Organic,Dietary Food,Dietary Food,,,2.61,2.75,Each,0.04,kg,,Stock,,,No,0.0,A,2022-05-12T12:07:43.927,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1207/5902431591407.jpg,organic
5902431591124,Incola Gluten Free Brioche Bread 120g,Organic,Dietary Food,Dietary Food,,,2.61,2.75,Each,0.12,kg,,Stock,,,No,0.0,A,2022-05-12T12:07:41.007,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1207/5902431591124.jpg,organic
5902431592015,Incola Gluten Free Hamburger Buns With Linseed 2x70g,Organic,Dietary Food,Dietary Food,,,2.61,2.75,Each,0.07,kg,,Stock,,,No,0.0,A,2022-05-12T12:07:42.88,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1207/5902431592015.jpg,organic
5902431590738,Incola Gluten Free Kaizer Roll 2 X 65g,Organic,Dietary Food,Dietary Food,,,2.61,2.75,Each,0.07,kg,,Stock,,,No,0.0,A,2022-05-12T12:07:42.897,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1207/5902431590738.jpg,organic
5902768989694,Incola Gluten Free Oat Flakes 400g,Organic,Dietary Food,Dietary Food,,,3.99,4.2,Each,0.4,kg,,Stock,,,No,0.0,A,2022-05-12T12:07:43.91,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1207/5902768989694.jpg,organic
5902431591889,Incola Gluten Free Pita Bread 2 X 95g,Organic,Dietary Food,Dietary Food,,,2.61,2.75,Each,0.1,kg,,Stock,,,No,0.0,A,2022-05-12T12:07:43.91,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1207/5902431591889.jpg,organic
5902431592077,Incola Gluten Free Roll With Linseed & Chia 2 X 50g,Organic,Dietary Food,Dietary Food,,,2.61,2.75,Each,0.05,kg,,Stock,,,No,0.0,A,2022-05-12T12:07:43.943,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1207/5902431592077.jpg,organic
